frame,id,class,x,y,vx,vy,ax,ay,closest,holder
102,4,defense,42.39,12.49,1.75,0.11,-4.62,-0.86,11,False
102,5,defense,42.87,12.38,1.39,2.3,-0.37,0.06,9,False
102,6,defense,40.52,11.82,1.33,1.8,-1.67,-2.0,13,False
102,7,offense,29.4,20.49,0.12,-0.55,0.65,0.56,1,False
102,8,offense,43.96,18.95,-3.85,2.44,5.73,-4.89,2,False
102,9,offense,42.42,10.78,2.23,0.5,-3.59,0.7,5,False
102,10,offense,40.74,16.84,0.92,3.36,1.42,-8.13,3,False
102,11,offense,44.11,11.69,1.86,1.11,-3.88,0.46,4,False
102,12,offense,33.3,12.45,2.66,-1.46,-3.73,2.45,14,False
102,13,offense,39.59,11.6,0.9,0.49,-0.69,-0.89,6,False
102,14,defense,34.12,14.61,2.77,0.36,-3.87,-0.48,12,False
102,15,disc,38.26,20.05,11.09,-0.59,0.03,-0.0,0,False
103,1,defense,31.9,19.54,1.1,1.0,-3.0,-2.08,7,False
103,2,defense,43.87,19.86,-4.44,2.46,6.87,-6.75,8,False
103,3,defense,40.89,15.7,0.11,3.14,5.29,-5.54,10,False
103,4,defense,42.49,12.49,1.24,0.05,-7.53,-0.89,11,False
103,5,defense,42.96,12.55,1.23,2.12,-2.4,-2.67,9,False
103,6,defense,40.61,11.96,1.23,1.56,-1.47,-3.59,13,False
103,7,offense,29.42,20.45,0.19,-0.5,1.09,0.72,1,False
103,8,offense,43.67,19.11,-3.57,2.1,4.12,-5.0,2,False
103,9,offense,42.58,10.82,1.87,0.48,-5.44,-0.25,5,False
103,10,offense,40.84,17.07,1.0,2.89,1.16,-7.01,3,False
103,11,offense,44.23,11.78,1.52,1.14,-5.05,0.31,4,False
103,12,offense,33.51,12.37,2.4,-1.16,-3.83,4.59,14,False
103,13,offense,39.66,11.63,0.86,0.37,-0.58,-1.86,6,False
103,14,defense,34.34,14.65,2.59,0.38,-2.7,0.4,12,False
103,15,disc,39.0,20.02,10.56,-0.53,-7.97,0.94,0,False
104,1,defense,31.95,19.59,0.99,0.92,-1.57,-1.29,7,False
104,2,defense,43.71,19.94,-4.25,2.06,2.85,-5.98,8,False
104,3,defense,40.91,15.82,0.29,3.01,2.82,-1.92,10,False
104,4,defense,42.54,12.49,1.09,0.01,-2.37,-0.56,11,False
104,5,defense,43.03,12.66,1.18,2.11,-0.75,-0.14,9,False
104,6,defense,40.68,12.05,1.18,1.57,-0.72,0.03,13,False
104,7,offense,29.43,20.43,0.25,-0.5,0.96,-0.05,1,False
104,8,offense,43.53,19.21,-3.37,1.88,3.02,-3.31,2,False
104,9,offense,42.66,10.85,1.74,0.51,-1.93,0.47,5,False
104,10,offense,40.89,17.18,1.07,2.65,1.05,-3.63,3,False
104,11,offense,44.29,11.84,1.34,1.1,-2.64,-0.54,4,False
104,12,offense,33.61,12.32,2.31,-0.94,-1.48,3.3,14,False
104,13,offense,39.7,11.65,0.85,0.31,-0.18,-0.86,6,False
104,14,defense,34.44,14.66,2.45,0.37,-2.05,-0.26,12,False
104,15,disc,39.74,19.98,10.42,-0.51,-1.99,0.23,0,False
105,1,defense,31.99,19.63,0.91,0.83,-1.25,-1.34,7,False
105,2,defense,43.52,20.04,-3.79,1.71,6.96,-5.28,8,False
105,3,defense,40.95,15.95,0.43,2.66,1.96,-5.35,10,False
105,4,defense,42.55,12.49,0.81,-0.02,-4.14,-0.36,11,False
105,5,defense,43.08,12.75,1.05,1.85,-2.0,-3.91,9,False
105,6,defense,40.73,12.11,1.07,1.48,-1.62,-1.26,13,False
105,7,offense,29.46,20.4,0.3,-0.45,0.79,0.74,1,False
105,8,offense,43.36,19.3,-2.98,1.74,5.8,-2.18,2,False
105,9,offense,42.72,10.87,1.52,0.44,-3.23,-1.11,5,False
105,10,offense,40.96,17.3,1.06,2.3,-0.14,-5.21,3,False
105,11,offense,44.33,11.9,1.14,1.06,-3.04,-0.64,4,False
105,12,offense,33.71,12.3,2.09,-0.79,-3.29,2.26,14,False
105,13,offense,39.74,11.65,0.77,0.24,-1.24,-0.96,6,False
105,14,defense,34.57,14.69,2.25,0.36,-3.15,-0.16,12,False
105,15,disc,40.3,19.96,10.2,-0.49,-3.32,0.39,0,False
